Número de documentos(preguntas) del corpus : 956
Número de palabras del corpus: 5533
Palabra: seek Frec: 0 LogProb: -13.991078907556085
Palabra: seeking Frec: 0 LogProb: -13.991078907556085
Palabra: seemingly Frec: 0 LogProb: -13.991078907556085
Palabra: seemlessly Frec: 0 LogProb: -13.991078907556085
Palabra: seen Frec: 0 LogProb: -13.991078907556085
Palabra: sef Frec: 0 LogProb: -13.991078907556085
Palabra: seg Frec: 0 LogProb: -13.991078907556085
Palabra: segfault Frec: 0 LogProb: -13.991078907556085
Palabra: segment Frec: 1 LogProb: -12.991078907556087
Palabra: segmentation Frec: 0 LogProb: -13.991078907556085
Palabra: segmented Frec: 0 LogProb: -13.991078907556085
Palabra: segments Frec: 0 LogProb: -13.991078907556085
Palabra: segregation Frec: 0 LogProb: -13.991078907556085
Palabra: select Frec: 4 LogProb: -11.669150812668724
Palabra: selectablechannel Frec: 0 LogProb: -13.991078907556085
Palabra: selected Frec: 0 LogProb: -13.991078907556085
Palabra: selectedcell Frec: 0 LogProb: -13.991078907556085
Palabra: selecteditem Frec: 0 LogProb: -13.991078907556085
Palabra: selecting Frec: 1 LogProb: -12.991078907556087
Palabra: selection Frec: 1 LogProb: -12.991078907556087
Palabra: selectionkey Frec: 0 LogProb: -13.991078907556085
Palabra: selective Frec: 0 LogProb: -13.991078907556085
Palabra: selectively Frec: 1 LogProb: -12.991078907556087
Palabra: selectmany Frec: 0 LogProb: -13.991078907556085
Palabra: selector Frec: 0 LogProb: -13.991078907556085
Palabra: selectors Frec: 0 LogProb: -13.991078907556085
Palabra: selects Frec: 0 LogProb: -13.991078907556085
Palabra: self Frec: 1 LogProb: -12.991078907556087
Palabra: sell Frec: 0 LogProb: -13.991078907556085
Palabra: sellers Frec: 0 LogProb: -13.991078907556085
Palabra: selling Frec: 0 LogProb: -13.991078907556085
Palabra: sem_init Frec: 0 LogProb: -13.991078907556085
Palabra: semantic Frec: 0 LogProb: -13.991078907556085
Palabra: semantics Frec: 0 LogProb: -13.991078907556085
Palabra: semi Frec: 0 LogProb: -13.991078907556085
Palabra: semicolon Frec: 0 LogProb: -13.991078907556085
Palabra: semicolons Frec: 0 LogProb: -13.991078907556085
Palabra: semtimedop Frec: 0 LogProb: -13.991078907556085
Palabra: send Frec: 3 LogProb: -11.991078907556087
Palabra: sender Frec: 1 LogProb: -12.991078907556087
Palabra: sendfriend Frec: 0 LogProb: -13.991078907556085
Palabra: sending Frec: 1 LogProb: -12.991078907556087
Palabra: sends Frec: 0 LogProb: -13.991078907556085
Palabra: senior Frec: 0 LogProb: -13.991078907556085
Palabra: sense Frec: 0 LogProb: -13.991078907556085
Palabra: sensitive Frec: 0 LogProb: -13.991078907556085
Palabra: sensor Frec: 0 LogProb: -13.991078907556085
Palabra: senstive Frec: 0 LogProb: -13.991078907556085
Palabra: sent Frec: 0 LogProb: -13.991078907556085
Palabra: sentence Frec: 0 LogProb: -13.991078907556085
Palabra: seo Frec: 0 LogProb: -13.991078907556085
Palabra: separat Frec: 0 LogProb: -13.991078907556085
Palabra: separate Frec: 1 LogProb: -12.991078907556087
Palabra: separated Frec: 2 LogProb: -12.40611640683493
Palabra: separately Frec: 1 LogProb: -12.991078907556087
Palabra: separation Frec: 0 LogProb: -13.991078907556085
Palabra: separator Frec: 0 LogProb: -13.991078907556085
Palabra: seperate Frec: 0 LogProb: -13.991078907556085
Palabra: seperated Frec: 0 LogProb: -13.991078907556085
Palabra: seperating Frec: 0 LogProb: -13.991078907556085
Palabra: seperator Frec: 0 LogProb: -13.991078907556085
Palabra: seperete Frec: 0 LogProb: -13.991078907556085
Palabra: seq Frec: 1 LogProb: -12.991078907556087
Palabra: seqential Frec: 0 LogProb: -13.991078907556085
Palabra: seqlogo Frec: 0 LogProb: -13.991078907556085
Palabra: sequence Frec: 3 LogProb: -11.991078907556087
Palabra: sequences Frec: 0 LogProb: -13.991078907556085
Palabra: sequenctial Frec: 0 LogProb: -13.991078907556085
Palabra: sequential Frec: 0 LogProb: -13.991078907556085
Palabra: sequincial Frec: 0 LogProb: -13.991078907556085
Palabra: serach Frec: 0 LogProb: -13.991078907556085
Palabra: seralization Frec: 0 LogProb: -13.991078907556085
Palabra: serch Frec: 0 LogProb: -13.991078907556085
Palabra: serial Frec: 0 LogProb: -13.991078907556085
Palabra: serialised Frec: 0 LogProb: -13.991078907556085
Palabra: serialization Frec: 0 LogProb: -13.991078907556085
Palabra: serialize Frec: 0 LogProb: -13.991078907556085
Palabra: serialized Frec: 0 LogProb: -13.991078907556085
Palabra: serializing Frec: 0 LogProb: -13.991078907556085
Palabra: series Frec: 0 LogProb: -13.991078907556085
Palabra: serilializing Frec: 0 LogProb: -13.991078907556085
Palabra: serious Frec: 0 LogProb: -13.991078907556085
Palabra: serve Frec: 0 LogProb: -13.991078907556085
Palabra: served Frec: 0 LogProb: -13.991078907556085
Palabra: server Frec: 9 LogProb: -10.669150812668724
Palabra: servercontext Frec: 0 LogProb: -13.991078907556085
Palabra: serverfault Frec: 0 LogProb: -13.991078907556085
Palabra: serverlimit Frec: 0 LogProb: -13.991078907556085
Palabra: serverror Frec: 0 LogProb: -13.991078907556085
Palabra: servers Frec: 1 LogProb: -12.991078907556087
Palabra: serves Frec: 0 LogProb: -13.991078907556085
Palabra: service Frec: 0 LogProb: -13.991078907556085
Palabra: servicemodel Frec: 0 LogProb: -13.991078907556085
Palabra: services Frec: 0 LogProb: -13.991078907556085
Palabra: serving Frec: 0 LogProb: -13.991078907556085
Palabra: servlet Frec: 0 LogProb: -13.991078907556085
Palabra: servletcontext Frec: 0 LogProb: -13.991078907556085
Palabra: servletcontextlistener Frec: 0 LogProb: -13.991078907556085
Palabra: servlets Frec: 0 LogProb: -13.991078907556085
Palabra: session Frec: 1 LogProb: -12.991078907556087
Palabra: session_start Frec: 0 LogProb: -13.991078907556085
Palabra: session_trace_enable Frec: 0 LogProb: -13.991078907556085
Palabra: sessionexception Frec: 0 LogProb: -13.991078907556085
Palabra: sessionfactory Frec: 0 LogProb: -13.991078907556085
Palabra: sessionid Frec: 0 LogProb: -13.991078907556085
Palabra: sessions Frec: 1 LogProb: -12.991078907556087
Palabra: sessionstatus Frec: 0 LogProb: -13.991078907556085
Palabra: sessionvar Frec: 0 LogProb: -13.991078907556085
Palabra: sesson Frec: 0 LogProb: -13.991078907556085
Palabra: set Frec: 13 LogProb: -10.183723985498482
Palabra: set_ Frec: 0 LogProb: -13.991078907556085
Palabra: set_transform_param Frec: 0 LogProb: -13.991078907556085
Palabra: setactive Frec: 0 LogProb: -13.991078907556085
Palabra: setback Frec: 0 LogProb: -13.991078907556085
Palabra: setcookies Frec: 0 LogProb: -13.991078907556085
Palabra: setcouponcode Frec: 0 LogProb: -13.991078907556085
Palabra: setcurrentwidget Frec: 0 LogProb: -13.991078907556085
Palabra: setdata Frec: 0 LogProb: -13.991078907556085
Palabra: setdatasource Frec: 0 LogProb: -13.991078907556085
Palabra: setdateformat Frec: 0 LogProb: -13.991078907556085
Palabra: setenv Frec: 0 LogProb: -13.991078907556085
Palabra: setenvif Frec: 0 LogProb: -13.991078907556085
Palabra: setformaction Frec: 0 LogProb: -13.991078907556085
Palabra: setframe Frec: 0 LogProb: -13.991078907556085
Palabra: sethidden Frec: 0 LogProb: -13.991078907556085
Palabra: setings Frec: 0 LogProb: -13.991078907556085
Palabra: setmaximum Frec: 0 LogProb: -13.991078907556085
Palabra: setminimum Frec: 0 LogProb: -13.991078907556085
Palabra: setneedsdisplay Frec: 0 LogProb: -13.991078907556085
Palabra: setopaque Frec: 0 LogProb: -13.991078907556085
Palabra: setparent Frec: 0 LogProb: -13.991078907556085
Palabra: setplaintext Frec: 0 LogProb: -13.991078907556085
Palabra: setquerytimeout Frec: 0 LogProb: -13.991078907556085
Palabra: setrawheader Frec: 0 LogProb: -13.991078907556085
Palabra: sets Frec: 1 LogProb: -12.991078907556087
Palabra: setsourcedata Frec: 0 LogProb: -13.991078907556085
Palabra: setspn Frec: 0 LogProb: -13.991078907556085
Palabra: setstandardoutputfile Frec: 0 LogProb: -13.991078907556085
Palabra: settabchangesfocus Frec: 0 LogProb: -13.991078907556085
Palabra: settarget Frec: 0 LogProb: -13.991078907556085
Palabra: setter Frec: 0 LogProb: -13.991078907556085
Palabra: setters Frec: 0 LogProb: -13.991078907556085
Palabra: settext Frec: 0 LogProb: -13.991078907556085
Palabra: settextformat Frec: 0 LogProb: -13.991078907556085
Palabra: settimeout Frec: 0 LogProb: -13.991078907556085
Palabra: settimer Frec: 0 LogProb: -13.991078907556085
Palabra: setting Frec: 0 LogProb: -13.991078907556085
Palabra: settings Frec: 1 LogProb: -12.991078907556087
Palabra: setup Frec: 1 LogProb: -12.991078907556087
Palabra: setups Frec: 0 LogProb: -13.991078907556085
Palabra: setview Frec: 0 LogProb: -13.991078907556085
Palabra: setviewport Frec: 0 LogProb: -13.991078907556085
Palabra: sever Frec: 0 LogProb: -13.991078907556085
Palabra: sevices Frec: 0 LogProb: -13.991078907556085
Palabra: sf Frec: 0 LogProb: -13.991078907556085
Palabra: sfauthorizationview Frec: 0 LogProb: -13.991078907556085
Palabra: sftp Frec: 0 LogProb: -13.991078907556085
Palabra: sfw Frec: 0 LogProb: -13.991078907556085
Palabra: sgi Frec: 0 LogProb: -13.991078907556085
Palabra: sh Frec: 5 LogProb: -11.40611640683493
Palabra: sha Frec: 0 LogProb: -13.991078907556085
Palabra: sha1 Frec: 0 LogProb: -13.991078907556085
Palabra: sha1sum Frec: 1 LogProb: -12.991078907556087
Palabra: shading Frec: 0 LogProb: -13.991078907556085
Palabra: shadowbox Frec: 0 LogProb: -13.991078907556085
Palabra: shadows Frec: 0 LogProb: -13.991078907556085
Palabra: shallow Frec: 0 LogProb: -13.991078907556085
Palabra: shape Frec: 1 LogProb: -12.991078907556087
Palabra: shaped Frec: 0 LogProb: -13.991078907556085
Palabra: shapes Frec: 0 LogProb: -13.991078907556085
Palabra: shaping Frec: 0 LogProb: -13.991078907556085
Palabra: share Frec: 0 LogProb: -13.991078907556085
Palabra: shared Frec: 2 LogProb: -12.40611640683493
Palabra: sharedinstance Frec: 0 LogProb: -13.991078907556085
Palabra: sharepoin Frec: 0 LogProb: -13.991078907556085
Palabra: sharepoint Frec: 0 LogProb: -13.991078907556085
Palabra: sharepointdataÔÇØ Frec: 0 LogProb: -13.991078907556085
Palabra: sharepointwebcontrols Frec: 0 LogProb: -13.991078907556085
Palabra: sharepont Frec: 0 LogProb: -13.991078907556085
Palabra: shares Frec: 2 LogProb: -12.40611640683493
Palabra: sharethis Frec: 0 LogProb: -13.991078907556085
Palabra: shareware Frec: 0 LogProb: -13.991078907556085
Palabra: sharing Frec: 0 LogProb: -13.991078907556085
Palabra: shark Frec: 0 LogProb: -13.991078907556085
Palabra: sharp Frec: 0 LogProb: -13.991078907556085
Palabra: sharpsvn Frec: 0 LogProb: -13.991078907556085
Palabra: shear Frec: 0 LogProb: -13.991078907556085
Palabra: sheet Frec: 0 LogProb: -13.991078907556085
Palabra: sheets Frec: 0 LogProb: -13.991078907556085
Palabra: shell Frec: 70 LogProb: -7.841331788051403
Palabra: shell_exec Frec: 0 LogProb: -13.991078907556085
Palabra: shellexecute Frec: 0 LogProb: -13.991078907556085
Palabra: shells Frec: 1 LogProb: -12.991078907556087
Palabra: shellscript Frec: 1 LogProb: -12.991078907556087
Palabra: shelve Frec: 0 LogProb: -13.991078907556085
Palabra: shelveset Frec: 0 LogProb: -13.991078907556085
Palabra: shgetfolderpath Frec: 0 LogProb: -13.991078907556085
Palabra: shift Frec: 0 LogProb: -13.991078907556085
Palabra: shifting Frec: 0 LogProb: -13.991078907556085
Palabra: shifts Frec: 0 LogProb: -13.991078907556085
Palabra: ship Frec: 0 LogProb: -13.991078907556085
Palabra: shipment Frec: 0 LogProb: -13.991078907556085
Palabra: shipped Frec: 0 LogProb: -13.991078907556085
Palabra: shipping Frec: 0 LogProb: -13.991078907556085
Palabra: shm Frec: 0 LogProb: -13.991078907556085
Palabra: shoot Frec: 0 LogProb: -13.991078907556085
Palabra: shop Frec: 0 LogProb: -13.991078907556085
Palabra: shoping Frec: 0 LogProb: -13.991078907556085
Palabra: shopping Frec: 0 LogProb: -13.991078907556085
Palabra: shorcut Frec: 0 LogProb: -13.991078907556085
Palabra: shorcuts Frec: 0 LogProb: -13.991078907556085
Palabra: short Frec: 1 LogProb: -12.991078907556087
Palabra: shortcircuit Frec: 0 LogProb: -13.991078907556085
Palabra: shortcode Frec: 0 LogProb: -13.991078907556085
Palabra: shortcodes Frec: 0 LogProb: -13.991078907556085
Palabra: shortcomings Frec: 0 LogProb: -13.991078907556085
Palabra: shortcut Frec: 0 LogProb: -13.991078907556085
Palabra: shortcuts Frec: 0 LogProb: -13.991078907556085
Palabra: shorten Frec: 0 LogProb: -13.991078907556085
Palabra: shortener Frec: 0 LogProb: -13.991078907556085
Palabra: shortening Frec: 0 LogProb: -13.991078907556085
Palabra: shorter Frec: 0 LogProb: -13.991078907556085
Palabra: shortest Frec: 1 LogProb: -12.991078907556087
Palabra: shorthand Frec: 0 LogProb: -13.991078907556085
Palabra: shouldn Frec: 0 LogProb: -13.991078907556085
Palabra: shout Frec: 0 LogProb: -13.991078907556085
Palabra: show Frec: 4 LogProb: -11.669150812668724
Palabra: showing Frec: 0 LogProb: -13.991078907556085
Palabra: shown Frec: 0 LogProb: -13.991078907556085
Palabra: shows Frec: 0 LogProb: -13.991078907556085
Palabra: shrink Frec: 0 LogProb: -13.991078907556085
Palabra: shrinking Frec: 0 LogProb: -13.991078907556085
Palabra: shrinks Frec: 0 LogProb: -13.991078907556085
Palabra: shuffle Frec: 0 LogProb: -13.991078907556085
Palabra: shut Frec: 0 LogProb: -13.991078907556085
Palabra: shutdown Frec: 0 LogProb: -13.991078907556085
Palabra: shuts Frec: 0 LogProb: -13.991078907556085
Palabra: shutting Frec: 0 LogProb: -13.991078907556085
Palabra: shuttle Frec: 0 LogProb: -13.991078907556085
Palabra: shying Frec: 0 LogProb: -13.991078907556085
Palabra: sibclass Frec: 0 LogProb: -13.991078907556085
Palabra: sibling Frec: 0 LogProb: -13.991078907556085
Palabra: siblings Frec: 0 LogProb: -13.991078907556085
Palabra: sic Frec: 0 LogProb: -13.991078907556085
Palabra: sick Frec: 0 LogProb: -13.991078907556085
Palabra: sicp Frec: 0 LogProb: -13.991078907556085
Palabra: sid Frec: 0 LogProb: -13.991078907556085
Palabra: side Frec: 0 LogProb: -13.991078907556085
Palabra: sidebar Frec: 0 LogProb: -13.991078907556085
Palabra: sided Frec: 0 LogProb: -13.991078907556085
Palabra: sids Frec: 0 LogProb: -13.991078907556085
Palabra: sieve Frec: 0 LogProb: -13.991078907556085
Palabra: sift Frec: 0 LogProb: -13.991078907556085
Palabra: sigfpe Frec: 1 LogProb: -12.991078907556087
Palabra: sigint Frec: 1 LogProb: -12.991078907556087
Palabra: sigio Frec: 0 LogProb: -13.991078907556085
Palabra: sigkill Frec: 2 LogProb: -12.40611640683493
Palabra: sigma Frec: 0 LogProb: -13.991078907556085
Palabra: sign Frec: 1 LogProb: -12.991078907556087
Palabra: signal Frec: 0 LogProb: -13.991078907556085
Palabra: signaled Frec: 0 LogProb: -13.991078907556085
Palabra: signals Frec: 0 LogProb: -13.991078907556085
Palabra: signature Frec: 0 LogProb: -13.991078907556085
Palabra: signatures Frec: 0 LogProb: -13.991078907556085
Palabra: signed Frec: 0 LogProb: -13.991078907556085
Palabra: significance Frec: 0 LogProb: -13.991078907556085
Palabra: significant Frec: 0 LogProb: -13.991078907556085
Palabra: signify Frec: 0 LogProb: -13.991078907556085
Palabra: signing Frec: 0 LogProb: -13.991078907556085
Palabra: signs Frec: 0 LogProb: -13.991078907556085
Palabra: signup Frec: 0 LogProb: -13.991078907556085
Palabra: signups Frec: 0 LogProb: -13.991078907556085
Palabra: sigpipe Frec: 0 LogProb: -13.991078907556085
Palabra: sigsegv Frec: 1 LogProb: -12.991078907556087
Palabra: silence Frec: 0 LogProb: -13.991078907556085
Palabra: silent Frec: 1 LogProb: -12.991078907556087
Palabra: silently Frec: 0 LogProb: -13.991078907556085
Palabra: silverlight Frec: 0 LogProb: -13.991078907556085
Palabra: sim Frec: 0 LogProb: -13.991078907556085
Palabra: similar Frec: 0 LogProb: -13.991078907556085
Palabra: similarly Frec: 1 LogProb: -12.991078907556087
Palabra: similiar Frec: 0 LogProb: -13.991078907556085
Palabra: simple Frec: 6 LogProb: -11.183723985498482
Palabra: simpleformcontroller Frec: 0 LogProb: -13.991078907556085
Palabra: simplejdbctemplate Frec: 0 LogProb: -13.991078907556085
Palabra: simplejdbctestutils Frec: 0 LogProb: -13.991078907556085
Palabra: simpler Frec: 0 LogProb: -13.991078907556085
Palabra: simplest Frec: 0 LogProb: -13.991078907556085
Palabra: simpletag Frec: 0 LogProb: -13.991078907556085
Palabra: simpletest Frec: 0 LogProb: -13.991078907556085
Palabra: simpleurlhandlermapping Frec: 0 LogProb: -13.991078907556085
Palabra: simplify Frec: 1 LogProb: -12.991078907556087
Palabra: simplifying Frec: 0 LogProb: -13.991078907556085
Palabra: simply Frec: 0 LogProb: -13.991078907556085
Palabra: simulate Frec: 2 LogProb: -12.40611640683493
Palabra: simulating Frec: 0 LogProb: -13.991078907556085
Palabra: simulation Frec: 0 LogProb: -13.991078907556085
Palabra: simulator Frec: 0 LogProb: -13.991078907556085
Palabra: simulink Frec: 0 LogProb: -13.991078907556085
Palabra: simultaenous Frec: 0 LogProb: -13.991078907556085
Palabra: simultaneous Frec: 1 LogProb: -12.991078907556087
Palabra: simultaneously Frec: 3 LogProb: -11.991078907556087
Palabra: sine Frec: 0 LogProb: -13.991078907556085
Palabra: sing Frec: 0 LogProb: -13.991078907556085
Palabra: singelton Frec: 0 LogProb: -13.991078907556085
Palabra: single Frec: 13 LogProb: -10.183723985498482
Palabra: singleordefault Frec: 0 LogProb: -13.991078907556085
Palabra: singleton Frec: 0 LogProb: -13.991078907556085
Palabra: singletons Frec: 0 LogProb: -13.991078907556085
Palabra: singole Frec: 0 LogProb: -13.991078907556085
Palabra: sink Frec: 0 LogProb: -13.991078907556085
Palabra: site Frec: 1 LogProb: -12.991078907556087
Palabra: sitemap Frec: 0 LogProb: -13.991078907556085
Palabra: sitemesh Frec: 0 LogProb: -13.991078907556085
Palabra: sites Frec: 0 LogProb: -13.991078907556085
Palabra: sitetemplate Frec: 0 LogProb: -13.991078907556085
Palabra: situation Frec: 0 LogProb: -13.991078907556085
Palabra: situations Frec: 0 LogProb: -13.991078907556085
Palabra: sizable Frec: 0 LogProb: -13.991078907556085
Palabra: size Frec: 1 LogProb: -12.991078907556087
Palabra: sized Frec: 0 LogProb: -13.991078907556085
Palabra: sizes Frec: 1 LogProb: -12.991078907556087
Palabra: sizing Frec: 0 LogProb: -13.991078907556085
Palabra: skeleton Frec: 0 LogProb: -13.991078907556085
Palabra: sketch Frec: 0 LogProb: -13.991078907556085
Palabra: skill Frec: 0 LogProb: -13.991078907556085
Palabra: skin Frec: 0 LogProb: -13.991078907556085
Palabra: skinning Frec: 0 LogProb: -13.991078907556085
Palabra: skins Frec: 0 LogProb: -13.991078907556085
Palabra: skip Frec: 0 LogProb: -13.991078907556085
Palabra: skip_unusable_indexes Frec: 0 LogProb: -13.991078907556085
Palabra: skipped Frec: 0 LogProb: -13.991078907556085
Palabra: skipping Frec: 0 LogProb: -13.991078907556085
Palabra: skips Frec: 0 LogProb: -13.991078907556085
Palabra: skript Frec: 0 LogProb: -13.991078907556085
Palabra: sku Frec: 0 LogProb: -13.991078907556085
Palabra: skus Frec: 0 LogProb: -13.991078907556085
Palabra: sla Frec: 0 LogProb: -13.991078907556085
Palabra: slash Frec: 2 LogProb: -12.40611640683493
Palabra: slashes Frec: 0 LogProb: -13.991078907556085
Palabra: slave Frec: 0 LogProb: -13.991078907556085
