Número de documentos(preguntas) del corpus : 908
Número de palabras del corpus: 5561
Palabra: probabilities Frec: 0 LogProb: -13.99355761351926
Palabra: probability Frec: 0 LogProb: -13.99355761351926
Palabra: probably Frec: 1 LogProb: -12.993557613519258
Palabra: probem Frec: 0 LogProb: -13.99355761351926
Palabra: probes Frec: 0 LogProb: -13.99355761351926
Palabra: problem Frec: 13 LogProb: -10.186202691461654
Palabra: problems Frec: 1 LogProb: -12.993557613519258
Palabra: proc Frec: 3 LogProb: -11.993557613519258
Palabra: proc_nice Frec: 0 LogProb: -13.99355761351926
Palabra: proccess Frec: 0 LogProb: -13.99355761351926
Palabra: procedural Frec: 0 LogProb: -13.99355761351926
Palabra: procedure Frec: 42 LogProb: -8.56729285881716
Palabra: procedures Frec: 15 LogProb: -9.993557613519258
Palabra: proceeding Frec: 0 LogProb: -13.99355761351926
Palabra: proceess Frec: 0 LogProb: -13.99355761351926
Palabra: process Frec: 0 LogProb: -13.99355761351926
Palabra: processbatchdata Frec: 0 LogProb: -13.99355761351926
Palabra: processed Frec: 0 LogProb: -13.99355761351926
Palabra: processes Frec: 1 LogProb: -12.993557613519258
Palabra: processevents Frec: 0 LogProb: -13.99355761351926
Palabra: processimage Frec: 0 LogProb: -13.99355761351926
Palabra: processing Frec: 0 LogProb: -13.99355761351926
Palabra: processor Frec: 0 LogProb: -13.99355761351926
Palabra: processors Frec: 0 LogProb: -13.99355761351926
Palabra: procs Frec: 1 LogProb: -12.993557613519258
Palabra: prod Frec: 0 LogProb: -13.99355761351926
Palabra: prodaction Frec: 0 LogProb: -13.99355761351926
Palabra: produce Frec: 1 LogProb: -12.993557613519258
Palabra: produced Frec: 0 LogProb: -13.99355761351926
Palabra: producer Frec: 0 LogProb: -13.99355761351926
Palabra: produces Frec: 0 LogProb: -13.99355761351926
Palabra: producing Frec: 0 LogProb: -13.99355761351926
Palabra: product Frec: 1 LogProb: -12.993557613519258
Palabra: product_id Frec: 1 LogProb: -12.993557613519258
Palabra: productid Frec: 0 LogProb: -13.99355761351926
Palabra: productidentifiertype Frec: 0 LogProb: -13.99355761351926
Palabra: production Frec: 0 LogProb: -13.99355761351926
Palabra: productive Frec: 0 LogProb: -13.99355761351926
Palabra: productivity Frec: 0 LogProb: -13.99355761351926
Palabra: products Frec: 0 LogProb: -13.99355761351926
Palabra: productview Frec: 0 LogProb: -13.99355761351926
Palabra: prof Frec: 0 LogProb: -13.99355761351926
Palabra: professional Frec: 0 LogProb: -13.99355761351926
Palabra: profile Frec: 0 LogProb: -13.99355761351926
Palabra: profile_save_profile Frec: 0 LogProb: -13.99355761351926
Palabra: profiler Frec: 0 LogProb: -13.99355761351926
Palabra: profiles Frec: 1 LogProb: -12.993557613519258
Palabra: profiling Frec: 0 LogProb: -13.99355761351926
Palabra: program Frec: 3 LogProb: -11.993557613519258
Palabra: programatically Frec: 2 LogProb: -12.408595112798103
Palabra: programaticaly Frec: 0 LogProb: -13.99355761351926
Palabra: programattically Frec: 0 LogProb: -13.99355761351926
Palabra: programing Frec: 0 LogProb: -13.99355761351926
Palabra: programitically Frec: 0 LogProb: -13.99355761351926
Palabra: programmable Frec: 0 LogProb: -13.99355761351926
Palabra: programmatic Frec: 0 LogProb: -13.99355761351926
Palabra: programmatically Frec: 3 LogProb: -11.993557613519258
Palabra: programme Frec: 0 LogProb: -13.99355761351926
Palabra: programmed Frec: 0 LogProb: -13.99355761351926
Palabra: programmer Frec: 0 LogProb: -13.99355761351926
Palabra: programmers Frec: 0 LogProb: -13.99355761351926
Palabra: programming Frec: 0 LogProb: -13.99355761351926
Palabra: programmitcally Frec: 0 LogProb: -13.99355761351926
Palabra: programmtically Frec: 0 LogProb: -13.99355761351926
Palabra: programs Frec: 0 LogProb: -13.99355761351926
Palabra: progress Frec: 0 LogProb: -13.99355761351926
Palabra: progressbar Frec: 0 LogProb: -13.99355761351926
Palabra: progromatically Frec: 1 LogProb: -12.993557613519258
Palabra: prohibited Frec: 0 LogProb: -13.99355761351926
Palabra: project Frec: 0 LogProb: -13.99355761351926
Palabra: projected Frec: 0 LogProb: -13.99355761351926
Palabra: projection Frec: 0 LogProb: -13.99355761351926
Palabra: projections Frec: 0 LogProb: -13.99355761351926
Palabra: projects Frec: 0 LogProb: -13.99355761351926
Palabra: promote Frec: 0 LogProb: -13.99355761351926
Palabra: promotion Frec: 0 LogProb: -13.99355761351926
Palabra: prompt Frec: 1 LogProb: -12.993557613519258
Palabra: prompted Frec: 0 LogProb: -13.99355761351926
Palabra: pronounced Frec: 0 LogProb: -13.99355761351926
Palabra: proof Frec: 1 LogProb: -12.993557613519258
Palabra: proofs Frec: 0 LogProb: -13.99355761351926
Palabra: prop Frec: 0 LogProb: -13.99355761351926
Palabra: propagate Frec: 0 LogProb: -13.99355761351926
Palabra: propagation Frec: 0 LogProb: -13.99355761351926
Palabra: propel Frec: 0 LogProb: -13.99355761351926
Palabra: proper Frec: 1 LogProb: -12.993557613519258
Palabra: properies Frec: 0 LogProb: -13.99355761351926
Palabra: properly Frec: 0 LogProb: -13.99355761351926
Palabra: properties Frec: 0 LogProb: -13.99355761351926
Palabra: propertis Frec: 0 LogProb: -13.99355761351926
Palabra: property Frec: 1 LogProb: -12.993557613519258
Palabra: propertychanged Frec: 0 LogProb: -13.99355761351926
Palabra: propertychanging Frec: 0 LogProb: -13.99355761351926
Palabra: propertyplaceholderconfigurer Frec: 0 LogProb: -13.99355761351926
Palabra: propfind Frec: 0 LogProb: -13.99355761351926
Palabra: propget Frec: 0 LogProb: -13.99355761351926
Palabra: propietary Frec: 0 LogProb: -13.99355761351926
Palabra: proportionally Frec: 0 LogProb: -13.99355761351926
Palabra: proprerties Frec: 0 LogProb: -13.99355761351926
Palabra: proprietary Frec: 0 LogProb: -13.99355761351926
Palabra: propritary Frec: 0 LogProb: -13.99355761351926
Palabra: props Frec: 0 LogProb: -13.99355761351926
Palabra: pros Frec: 0 LogProb: -13.99355761351926
Palabra: protect Frec: 1 LogProb: -12.993557613519258
Palabra: protected Frec: 0 LogProb: -13.99355761351926
Palabra: protecting Frec: 0 LogProb: -13.99355761351926
Palabra: protection Frec: 0 LogProb: -13.99355761351926
Palabra: protocol Frec: 2 LogProb: -12.408595112798103
Palabra: protocols Frec: 0 LogProb: -13.99355761351926
Palabra: prototype Frec: 0 LogProb: -13.99355761351926
Palabra: prototypejs Frec: 0 LogProb: -13.99355761351926
Palabra: prototypes Frec: 0 LogProb: -13.99355761351926
Palabra: prototyping Frec: 0 LogProb: -13.99355761351926
Palabra: protoype Frec: 0 LogProb: -13.99355761351926
Palabra: provide Frec: 0 LogProb: -13.99355761351926
Palabra: provided Frec: 0 LogProb: -13.99355761351926
Palabra: provider Frec: 3 LogProb: -11.993557613519258
Palabra: providers Frec: 1 LogProb: -12.993557613519258
Palabra: providing Frec: 0 LogProb: -13.99355761351926
Palabra: provinces Frec: 0 LogProb: -13.99355761351926
Palabra: provision Frec: 0 LogProb: -13.99355761351926
Palabra: provisioning Frec: 0 LogProb: -13.99355761351926
Palabra: proxies Frec: 0 LogProb: -13.99355761351926
Palabra: proximity Frec: 0 LogProb: -13.99355761351926
Palabra: proxy Frec: 1 LogProb: -12.993557613519258
Palabra: proxy2 Frec: 0 LogProb: -13.99355761351926
Palabra: proxyhtmlenable Frec: 0 LogProb: -13.99355761351926
Palabra: proxying Frec: 0 LogProb: -13.99355761351926
Palabra: proxypass Frec: 0 LogProb: -13.99355761351926
Palabra: proxyremote Frec: 0 LogProb: -13.99355761351926
Palabra: proyect Frec: 0 LogProb: -13.99355761351926
Palabra: proyects Frec: 0 LogProb: -13.99355761351926
Palabra: prune Frec: 0 LogProb: -13.99355761351926
Palabra: pruning Frec: 0 LogProb: -13.99355761351926
Palabra: ps1 Frec: 0 LogProb: -13.99355761351926
Palabra: pseudo Frec: 1 LogProb: -12.993557613519258
Palabra: psuedo Frec: 0 LogProb: -13.99355761351926
Palabra: psvn Frec: 0 LogProb: -13.99355761351926
Palabra: psychtoolbox Frec: 0 LogProb: -13.99355761351926
Palabra: psyco Frec: 0 LogProb: -13.99355761351926
Palabra: ptr Frec: 0 LogProb: -13.99355761351926
Palabra: pubilc_html Frec: 0 LogProb: -13.99355761351926
Palabra: public Frec: 1 LogProb: -12.993557613519258
Palabra: public_html Frec: 0 LogProb: -13.99355761351926
Palabra: publish Frec: 0 LogProb: -13.99355761351926
Palabra: publish_post Frec: 0 LogProb: -13.99355761351926
Palabra: published Frec: 0 LogProb: -13.99355761351926
Palabra: publisher Frec: 0 LogProb: -13.99355761351926
Palabra: publishing Frec: 0 LogProb: -13.99355761351926
Palabra: publishinghttpmodule Frec: 0 LogProb: -13.99355761351926
Palabra: publishingpage Frec: 0 LogProb: -13.99355761351926
Palabra: publising Frec: 0 LogProb: -13.99355761351926
Palabra: pull Frec: 0 LogProb: -13.99355761351926
Palabra: pulled Frec: 0 LogProb: -13.99355761351926
Palabra: pulling Frec: 0 LogProb: -13.99355761351926
Palabra: pulls Frec: 0 LogProb: -13.99355761351926
Palabra: pulse Frec: 0 LogProb: -13.99355761351926
Palabra: purchased Frec: 0 LogProb: -13.99355761351926
Palabra: purchases Frec: 0 LogProb: -13.99355761351926
Palabra: pure Frec: 0 LogProb: -13.99355761351926
Palabra: purely Frec: 0 LogProb: -13.99355761351926
Palabra: purpose Frec: 0 LogProb: -13.99355761351926
Palabra: purposefully Frec: 0 LogProb: -13.99355761351926
Palabra: push Frec: 0 LogProb: -13.99355761351926
Palabra: pushbutton Frec: 0 LogProb: -13.99355761351926
Palabra: pushd Frec: 0 LogProb: -13.99355761351926
Palabra: pushed Frec: 0 LogProb: -13.99355761351926
Palabra: pushing Frec: 1 LogProb: -12.993557613519258
Palabra: put Frec: 3 LogProb: -11.993557613519258
Palabra: putraw Frec: 1 LogProb: -12.993557613519258
Palabra: puts Frec: 0 LogProb: -13.99355761351926
Palabra: putstrln Frec: 0 LogProb: -13.99355761351926
Palabra: putting Frec: 0 LogProb: -13.99355761351926
Palabra: putty Frec: 0 LogProb: -13.99355761351926
Palabra: puzzle Frec: 0 LogProb: -13.99355761351926
Palabra: puzzles Frec: 0 LogProb: -13.99355761351926
Palabra: puzzling Frec: 0 LogProb: -13.99355761351926
Palabra: pwd Frec: 0 LogProb: -13.99355761351926
Palabra: pwm Frec: 0 LogProb: -13.99355761351926
Palabra: py25 Frec: 0 LogProb: -13.99355761351926
Palabra: py2app Frec: 0 LogProb: -13.99355761351926
Palabra: pyactivemq Frec: 0 LogProb: -13.99355761351926
Palabra: pyc Frec: 0 LogProb: -13.99355761351926
Palabra: pygobject Frec: 0 LogProb: -13.99355761351926
Palabra: pygtk Frec: 0 LogProb: -13.99355761351926
Palabra: pyobjc Frec: 0 LogProb: -13.99355761351926
Palabra: pyqt Frec: 0 LogProb: -13.99355761351926
Palabra: pyqt4 Frec: 0 LogProb: -13.99355761351926
Palabra: pystring Frec: 0 LogProb: -13.99355761351926
Palabra: pysvn Frec: 0 LogProb: -13.99355761351926
Palabra: pythagoras Frec: 0 LogProb: -13.99355761351926
Palabra: python Frec: 1 LogProb: -12.993557613519258
Palabra: pythonpath Frec: 0 LogProb: -13.99355761351926
Palabra: pythonwin Frec: 0 LogProb: -13.99355761351926
Palabra: pythoon Frec: 0 LogProb: -13.99355761351926
Palabra: pyton Frec: 0 LogProb: -13.99355761351926
Palabra: q Frec: 0 LogProb: -13.99355761351926
Palabra: q_object Frec: 0 LogProb: -13.99355761351926
Palabra: q_propertys Frec: 0 LogProb: -13.99355761351926
Palabra: q_signals Frec: 0 LogProb: -13.99355761351926
Palabra: q_slot Frec: 0 LogProb: -13.99355761351926
Palabra: qa Frec: 0 LogProb: -13.99355761351926
Palabra: qabstractbutton Frec: 0 LogProb: -13.99355761351926
Palabra: qabstractitemmodel Frec: 0 LogProb: -13.99355761351926
Palabra: qabstractitemmodeldatalist Frec: 0 LogProb: -13.99355761351926
Palabra: qabstractsocket Frec: 0 LogProb: -13.99355761351926
Palabra: qabstracttablemodel Frec: 0 LogProb: -13.99355761351926
Palabra: qaction Frec: 0 LogProb: -13.99355761351926
Palabra: qapplication Frec: 0 LogProb: -13.99355761351926
Palabra: qapplications Frec: 0 LogProb: -13.99355761351926
Palabra: qbitmap Frec: 0 LogProb: -13.99355761351926
Palabra: qbuttongroup Frec: 0 LogProb: -13.99355761351926
Palabra: qbytearray Frec: 0 LogProb: -13.99355761351926
Palabra: qcalendarwidget Frec: 0 LogProb: -13.99355761351926
Palabra: qcanvas Frec: 0 LogProb: -13.99355761351926
Palabra: qclipboard Frec: 0 LogProb: -13.99355761351926
Palabra: qcolordialog Frec: 0 LogProb: -13.99355761351926
Palabra: qcombobox Frec: 0 LogProb: -13.99355761351926
Palabra: qcompeter Frec: 0 LogProb: -13.99355761351926
Palabra: qcompleter Frec: 0 LogProb: -13.99355761351926
Palabra: qcoreapplication Frec: 0 LogProb: -13.99355761351926
Palabra: qdatetime Frec: 0 LogProb: -13.99355761351926
Palabra: qdebug Frec: 0 LogProb: -13.99355761351926
Palabra: qdesktopservices Frec: 0 LogProb: -13.99355761351926
Palabra: qdialog Frec: 0 LogProb: -13.99355761351926
Palabra: qdir Frec: 0 LogProb: -13.99355761351926
Palabra: qdiriterator Frec: 0 LogProb: -13.99355761351926
Palabra: qdockwidget Frec: 0 LogProb: -13.99355761351926
Palabra: qdockwidgets Frec: 0 LogProb: -13.99355761351926
Palabra: qdoublespinbox Frec: 0 LogProb: -13.99355761351926
Palabra: qestion Frec: 0 LogProb: -13.99355761351926
Palabra: qevent Frec: 0 LogProb: -13.99355761351926
Palabra: qfiledialog Frec: 0 LogProb: -13.99355761351926
Palabra: qfileinfo Frec: 0 LogProb: -13.99355761351926
Palabra: qfilesystemmodel Frec: 0 LogProb: -13.99355761351926
Palabra: qfontdatabase Frec: 0 LogProb: -13.99355761351926
Palabra: qfontdialog Frec: 0 LogProb: -13.99355761351926
Palabra: qfontmetrics Frec: 0 LogProb: -13.99355761351926
Palabra: qframe Frec: 0 LogProb: -13.99355761351926
Palabra: qfuture Frec: 0 LogProb: -13.99355761351926
Palabra: qgis Frec: 0 LogProb: -13.99355761351926
Palabra: qglwidget Frec: 0 LogProb: -13.99355761351926
Palabra: qgraphicscene Frec: 0 LogProb: -13.99355761351926
Palabra: qgraphicsitem Frec: 0 LogProb: -13.99355761351926
Palabra: qgraphicsobject Frec: 0 LogProb: -13.99355761351926
Palabra: qgraphicspathitem Frec: 0 LogProb: -13.99355761351926
Palabra: qgraphicsscene Frec: 0 LogProb: -13.99355761351926
Palabra: qgraphicstextitem Frec: 0 LogProb: -13.99355761351926
Palabra: qgraphicsview Frec: 0 LogProb: -13.99355761351926
Palabra: qgridlayout Frec: 0 LogProb: -13.99355761351926
Palabra: qgroupbox Frec: 0 LogProb: -13.99355761351926
Palabra: qgroupvboxlayout Frec: 0 LogProb: -13.99355761351926
Palabra: qhash Frec: 0 LogProb: -13.99355761351926
Palabra: qhboxlayout Frec: 0 LogProb: -13.99355761351926
Palabra: qheaderview Frec: 0 LogProb: -13.99355761351926
Palabra: qi4j Frec: 0 LogProb: -13.99355761351926
Palabra: qicon Frec: 0 LogProb: -13.99355761351926
Palabra: qimage Frec: 0 LogProb: -13.99355761351926
Palabra: qitemdelegate Frec: 0 LogProb: -13.99355761351926
Palabra: qlabel Frec: 0 LogProb: -13.99355761351926
Palabra: qlayout Frec: 0 LogProb: -13.99355761351926
Palabra: qlikview Frec: 0 LogProb: -13.99355761351926
Palabra: qlineedit Frec: 0 LogProb: -13.99355761351926
Palabra: qlist Frec: 0 LogProb: -13.99355761351926
Palabra: qlistview Frec: 0 LogProb: -13.99355761351926
Palabra: qlistwidget Frec: 0 LogProb: -13.99355761351926
Palabra: qmainwindow Frec: 0 LogProb: -13.99355761351926
Palabra: qmake Frec: 0 LogProb: -13.99355761351926
Palabra: qmakespec Frec: 0 LogProb: -13.99355761351926
Palabra: qmap Frec: 0 LogProb: -13.99355761351926
Palabra: qmaps Frec: 0 LogProb: -13.99355761351926
Palabra: qmenu Frec: 0 LogProb: -13.99355761351926
Palabra: qmenubar Frec: 0 LogProb: -13.99355761351926
Palabra: qmenuitems Frec: 0 LogProb: -13.99355761351926
Palabra: qmessagebox Frec: 0 LogProb: -13.99355761351926
Palabra: qmetaobjec Frec: 0 LogProb: -13.99355761351926
Palabra: qmetaobject Frec: 0 LogProb: -13.99355761351926
Palabra: qmimedata Frec: 0 LogProb: -13.99355761351926
Palabra: qml Frec: 0 LogProb: -13.99355761351926
Palabra: qmouseevent Frec: 0 LogProb: -13.99355761351926
Palabra: qmutex Frec: 0 LogProb: -13.99355761351926
Palabra: qmysql3 Frec: 0 LogProb: -13.99355761351926
Palabra: qnetworkaccessmanager Frec: 0 LogProb: -13.99355761351926
Palabra: qnetworkmanager Frec: 0 LogProb: -13.99355761351926
Palabra: qnetworkreply Frec: 0 LogProb: -13.99355761351926
Palabra: qobject Frec: 0 LogProb: -13.99355761351926
Palabra: qobjects Frec: 0 LogProb: -13.99355761351926
Palabra: qoject Frec: 0 LogProb: -13.99355761351926
Palabra: qpainter Frec: 0 LogProb: -13.99355761351926
Palabra: qpicture Frec: 0 LogProb: -13.99355761351926
Palabra: qpixmap Frec: 0 LogProb: -13.99355761351926
Palabra: qplaintextedit Frec: 0 LogProb: -13.99355761351926
Palabra: qpointer Frec: 0 LogProb: -13.99355761351926
Palabra: qprinter Frec: 0 LogProb: -13.99355761351926
Palabra: qprocess Frec: 0 LogProb: -13.99355761351926
Palabra: qprogressbar Frec: 0 LogProb: -13.99355761351926
Palabra: qprogressdialog Frec: 0 LogProb: -13.99355761351926
Palabra: qpropertyeditor Frec: 0 LogProb: -13.99355761351926
Palabra: qpushbutton Frec: 0 LogProb: -13.99355761351926
Palabra: qradiobuttons Frec: 0 LogProb: -13.99355761351926
Palabra: qrand Frec: 0 LogProb: -13.99355761351926
Palabra: qreadwritelock Frec: 0 LogProb: -13.99355761351926
Palabra: qregexp Frec: 0 LogProb: -13.99355761351926
Palabra: qregistermetatype Frec: 0 LogProb: -13.99355761351926
Palabra: qrubberband Frec: 0 LogProb: -13.99355761351926
Palabra: qscriptengine Frec: 0 LogProb: -13.99355761351926
Palabra: qscrollarea Frec: 0 LogProb: -13.99355761351926
Palabra: qscrollbar Frec: 0 LogProb: -13.99355761351926
Palabra: qsettings Frec: 0 LogProb: -13.99355761351926
Palabra: qsharedmemory Frec: 0 LogProb: -13.99355761351926
Palabra: qsignalmapper Frec: 0 LogProb: -13.99355761351926
Palabra: qsize Frec: 0 LogProb: -13.99355761351926
Palabra: qsizepolicy Frec: 0 LogProb: -13.99355761351926
Palabra: qslider Frec: 0 LogProb: -13.99355761351926
Palabra: qsockenotifier Frec: 0 LogProb: -13.99355761351926
Palabra: qsocketnotifier Frec: 0 LogProb: -13.99355761351926
Palabra: qsortfilterproxymodel Frec: 0 LogProb: -13.99355761351926
Palabra: qspinbox Frec: 0 LogProb: -13.99355761351926
Palabra: qsplitter Frec: 0 LogProb: -13.99355761351926
Palabra: qsqlquery Frec: 0 LogProb: -13.99355761351926
Palabra: qsqlrecord Frec: 0 LogProb: -13.99355761351926
Palabra: qsqltablemodel Frec: 0 LogProb: -13.99355761351926
Palabra: qsrand Frec: 0 LogProb: -13.99355761351926
Palabra: qstackedwidget Frec: 0 LogProb: -13.99355761351926
Palabra: qstackedwidgets Frec: 0 LogProb: -13.99355761351926
Palabra: qstandarditemmodel Frec: 0 LogProb: -13.99355761351926
Palabra: qstate Frec: 0 LogProb: -13.99355761351926
Palabra: qstatemachine Frec: 0 LogProb: -13.99355761351926
Palabra: qstates Frec: 0 LogProb: -13.99355761351926
Palabra: qstinglist Frec: 0 LogProb: -13.99355761351926
Palabra: qstring Frec: 0 LogProb: -13.99355761351926
Palabra: qstrings Frec: 0 LogProb: -13.99355761351926
Palabra: qstyle Frec: 0 LogProb: -13.99355761351926
Palabra: qsystemtrayicon Frec: 0 LogProb: -13.99355761351926
Palabra: qt Frec: 0 LogProb: -13.99355761351926
Palabra: qt3 Frec: 0 LogProb: -13.99355761351926
Palabra: qt4 Frec: 0 LogProb: -13.99355761351926
Palabra: qt_install_prefix Frec: 0 LogProb: -13.99355761351926
Palabra: qtabbar Frec: 0 LogProb: -13.99355761351926
Palabra: qtableview Frec: 0 LogProb: -13.99355761351926
Palabra: qtablewidget Frec: 0 LogProb: -13.99355761351926
Palabra: qtabstractadaptor Frec: 0 LogProb: -13.99355761351926
